train/mcv_magnitude_std,val_fmap/animals/fmap_hks_wks/top5_acc,train/loss,val_fmap/animals/spectral_nn/top5_acc,val_fmap/animals/eval_B/lambda_01,val_fmap/animals/eval_B/lambda_100,val_fmap/animals/eval_A/lambda_01,val_fmap/animals/spectral_nn/ortho_error,val_fmap/animals/spectral_nn/diag_ratio,val_fmap/animals/spectral_nn/biject_error,train/stiffness_mean,val_fmap/animals/spectral_nn/geo_mean_error,val_fmap/animals/spectral_nn/geo_at_10pct,val_fmap/animals/eval_B/lambda_10,val_fmap/animals/spectral_nn/geo_at_25pct,train/LogAreaSupervisionLoss,val_fmap/animals/fmap_hks_wks/geo_mean_error,val_fmap/animals/fmap_hks_wks/median_error,train/stiffness_area_ratio_std,val_fmap/animals/eval_A/lambda_10,val_fmap/animals/eval_B/lambda_mean,val_fmap/animals/fmap_hks_wks/geo_at_10pct,_timestamp,val_fmap/animals/spectral_nn/mean_error,_runtime,train/area_mean,val_fmap/animals/eval_B/lambda_05,val_fmap/animals/eval_A/lambda_mean,val_fmap/animals/fmap_hks_wks/geo_at_05pct,epoch,val_fmap/animals/fmap_hks_wks/mean_error,val_fmap/animals/fmap_hks_wks/top10_acc,val_fmap/animals/fmap_hks_wks/ortho_error,val_fmap/animals/fmap_hks_wks/accuracy,val_fmap/animals/fmap_hks_wks/geo_at_25pct,val_fmap/animals/eval_B/lambda_50,val_fmap/animals/spectral_nn/top10_acc,val_fmap/animals/spectral_nn/geo_at_01pct,val_fmap/animals/eval_A/lambda_100,val_fmap/animals/spectral_nn/accuracy,val_fmap/animals/eval_A/lambda_05,train/cosine_similarity,val_fmap/animals/fmap_hks_wks/diag_ratio,val_fmap/animals/fmap_hks_wks/corr_error,train/mcv_magnitude_mean,train/GeneralizedGradientSupervisionLoss,val_fmap/animals/fmap_hks_wks/geomfum_accuracy,val_fmap/animals/eval_A/lambda_50,train/encoder_weight_norm,val_fmap/animals/eval_A/lambda_20,train/stiffness_max,_step,val_fmap/animals/fmap_hks_wks/top3_acc,val_fmap/animals/fmap_hks_wks/geo_at_01pct,val_fmap/geo@5%,val_fmap/animals/fmap_hks_wks/biject_error,val_fmap/animals/eval_B/lambda_max,train/stiffness_area_ratio_mean,val_fmap/animals/eval_B/lambda_20,val_fmap/animals/spectral_nn/corr_error,train/stiffness_std,val_fmap/animals/spectral_nn/top3_acc,train/area_std,val_fmap/animals/spectral_nn/geo_at_05pct,trainer/global_step,val_fmap/animals/spectral_nn/median_error,val_fmap/animals/eval_A/lambda_max
4.620021343231201,,12.057520866394043,,,,,,,,0.031487274914979935,,,,,7.838890075683594,,,57.08126449584961,,,,1776374845.6964908,,10952.900475643,0.015459281392395496,,,,1359,,,,,,,,,,,,0.3645516335964203,,,7.958491802215576,4.218632221221924,,,26.594648361206055,,0.881186306476593,1372,,,,,,225.64125061035156,,,0.05524085834622383,,0.0011106759775429964,,4079,,
4.568384647369385,,12.041329383850098,,,,,,,,0.03132893517613411,,,,,7.828450679779053,,,56.00403594970703,,,,1776374852.872174,,10960.076372661,0.015412294305860996,,,,1360,,,,,,,,,,,,0.3618803024291992,,,7.96826171875,4.212881088256836,,,26.595706939697266,,0.9021923542022705,1373,,,,,,224.5692138671875,,,0.05540173873305321,,0.001098433742299676,,4082,,
4.627440452575684,,12.037209510803223,,,,,,,,0.03127215802669525,,,,,7.812311172485352,,,56.48504638671875,,,,1776374860.0293748,,10967.233257359,0.015401860699057579,,,,1361,,,,,,,,,,,,0.3551386296749115,,,7.959694862365723,4.224897384643555,,,26.59683609008789,,0.8908277153968811,1374,,,,,,225.16763305664062,,,0.05538655444979668,,0.0011091189226135612,,4085,,
4.595795631408691,,12.034194946289062,,,,,,,,0.03100026212632656,,,,,7.806275844573975,,,55.811458587646484,,,,1776374867.1957135,,10974.399782312,0.015319122932851315,,,,1362,,,,,,,,,,,,0.35398566722869873,,,7.942154884338379,4.227920055389404,,,26.597919464111328,,0.8900982737541199,1375,,,,,,224.22312927246094,,,0.05513247847557068,,0.0010579376248642802,,4088,,
4.678206920623779,,12.011170387268066,,,,,,,,0.031278472393751144,,,,,7.790942192077637,,,57.570091247558594,,,,1776374874.290691,,10981.49460235,0.015267178416252136,,,,1363,,,,,,,,,,,,0.3608672618865967,,,8.108630180358887,4.2202277183532715,,,26.599151611328125,,0.8671653270721436,1376,,,,,,226.934326171875,,,0.05488050356507301,,0.001093195634894073,,4091,,
4.810956001281738,,12.00293254852295,,,,,,,,0.0318942666053772,,,,,7.784796714782715,,,58.4080810546875,,,,1776374881.318144,,10988.522169181,0.015237517654895782,,,,1364,,,,,,,,,,,,0.3649616539478302,,,8.259638786315918,4.218134880065918,,,26.600351333618164,,0.8968678712844849,1377,,,,,,231.7552032470703,,,0.05584239959716797,,0.0010846200166270137,,4094,,
4.6916375160217285,,11.996121406555176,,,,,,,,0.031582992523908615,,,,,7.764081001281738,,,57.64715576171875,,,,1776374888.3391824,,10995.543290788,0.015181121416389942,,,,1365,,,,,,,,,,,,0.3569045960903168,,,8.184171676635742,4.2320404052734375,,,26.601247787475586,,0.8499605655670166,1378,,,,,,230.32843017578125,,,0.05538066849112511,,0.0011114852968603373,,4097,,
4.705790042877197,,11.976311683654785,,,,,,,,0.03128727525472641,,,,,7.755246639251709,,,56.64370346069336,,,,1776374895.310158,,11002.514187673,0.015145731158554554,,,,1366,,,,,,,,,,,,0.3620346188545227,,,8.141074180603027,4.221065998077393,,,26.60215950012207,,0.9005008935928345,1379,,,,,,228.75643920898438,,,0.055549945682287216,,0.0010886801173910499,,4100,,
4.697464466094971,,11.959877014160156,,,,,,,,0.031456053256988525,,,,,7.738966464996338,,,57.65460968017578,,,,1776374902.7266293,,11009.930553161,0.015090408734977245,,,,1367,,,,,,,,,,,,0.36850467324256897,,,8.154764175415039,4.220910549163818,,,26.60321617126465,,0.8583558201789856,1380,,,,,,231.08758544921875,,,0.05547431856393814,,0.0011221340391784906,,4103,,
4.7117109298706055,,11.941143989562988,,,,,,,,0.031548187136650085,,,,,7.720485687255859,,,59.62067794799805,,,,1776374909.8884199,,11017.092369517,0.015001567080616951,,,,1368,,,,,,,,,,,,0.3651640713214874,,,8.204853057861328,4.2206573486328125,,,26.60419273376465,,0.8715789914131165,1381,,,,,,233.22802734375,,,0.05557747557759285,,0.0010750658111646771,,4106,,
4.778104782104492,,11.944674491882324,,,,,,,,0.031824104487895966,,,,,7.718300819396973,,,59.65068435668945,,,,1776374917.0172486,,11024.221525693,0.014991307631134987,,,,1369,,,,,,,,,,,,0.362014502286911,,,8.16822624206543,4.226373672485352,,,26.605247497558594,,0.9038702249526978,1382,,,,,,235.0336456298828,,,0.05577937513589859,,0.0010938094928860664,,4109,,
4.828739166259766,,11.909417152404785,,,,,,,,0.03177345544099808,,,,,7.690598964691162,,,59.776248931884766,,,,1776374924.1127625,,11031.316670596,0.014938265085220337,,,,1370,,,,,,,,,,,,0.3645780384540558,,,8.268791198730469,4.218818664550781,,,26.606239318847656,,0.8991687297821045,1383,,,,,,235.61199951171875,,,0.055951740592718124,,0.0011210687225684524,,4112,,
4.753035545349121,,11.903828620910645,,,,,,,,0.03159049525856972,,,,,7.690405368804932,,,59.2350959777832,,,,1776374931.1803374,,11038.384857197,0.014892314560711384,,,,1371,,,,,,,,,,,,0.36019399762153625,,,8.253870010375977,4.2134246826171875,,,26.607263565063477,,0.8614034056663513,1384,,,,,,235.08792114257812,,,0.055654074996709824,,0.0010680054547265172,,4115,,
4.753653049468994,,11.885941505432129,,,,,,,,0.031315047293901443,,,,,7.673341274261475,,,58.66259765625,,,,1776374938.4973948,,11045.701444467,0.014831509441137314,,,,1372,,,,,,,,,,,,0.3580622375011444,,,8.300772666931152,4.212600231170654,,,26.60834503173828,,0.8907161355018616,1385,,,,,,233.74765014648438,,,0.05558495223522186,,0.0010562815004959702,,4118,,
4.792583465576172,,11.869654655456543,,,,,,,,0.031794801354408264,,,,,7.659597396850586,,,60.607810974121094,,,,1776374945.5872664,,11052.791533263,0.01475850585848093,,,,1373,,,,,,,,,,,,0.36784857511520386,,,8.359841346740723,4.210057258605957,,,26.609556198120117,,0.9079092144966125,1386,,,,,,238.754638671875,,,0.05619890242815018,,0.0010491464054211974,,4121,,
4.930937767028809,,11.87295913696289,,,,,,,,0.031915683299303055,,,,,7.652386665344238,,,60.53170394897461,,,,1776374952.583871,,11059.787988267,0.014744495041668415,,,,1374,,,,,,,,,,,,0.3662550449371338,,,8.456926345825195,4.220571517944336,,,26.610628128051758,,0.9034495949745178,1387,,,,,,239.9073944091797,,,0.05610038712620735,,0.001047119963914156,,4124,,
4.90933895111084,,11.855622291564941,,,,,,,,0.03166856989264488,,,,,7.6399641036987305,,,59.39316940307617,,,,1776374959.7567117,,11066.960825838,0.014696708880364895,,,,1375,,,,,,,,,,,,0.36368900537490845,,,8.402036666870117,4.2156572341918945,,,26.61154556274414,,0.9202690720558167,1388,,,,,,238.68551635742188,,,0.056117210537195206,,0.0010787665378302336,,4127,,
4.8930158615112305,,11.827418327331543,,,,,,,,0.03157305717468262,,,,,7.6245622634887695,,,59.62532424926758,,,,1776374967.1056473,,11074.309914266,0.014631403610110283,,,,1376,,,,,,,,,,,,0.3587963879108429,,,8.479839324951172,4.202856063842773,,,26.61258888244629,,0.9006927609443665,1389,,,,,,238.80416870117188,,,0.05598654970526695,,0.0010377125581726432,,4130,,
4.927048683166504,,11.827603340148926,,,,,,,,0.03167165815830231,,,,,7.612549781799316,,,60.268280029296875,,,,1776374974.2110538,,11081.415129595,0.014602305367588997,,,,1377,,,,,,,,,,,,0.36589163541793823,,,8.49287223815918,4.215054035186768,,,26.613723754882812,,0.9052361249923706,1390,,,,,,240.3569793701172,,,0.05629860609769821,,0.0010662837885320187,,4133,,
4.896589279174805,,11.806670188903809,,,,,,,,0.03156876564025879,,,,,7.587335586547852,,,61.30063247680664,,,,1776374981.305585,,11088.509746004,0.014508768916130066,,,,1378,,,,,,,,,,,,0.36518657207489014,,,8.562134742736816,4.219334125518799,,,26.61482048034668,,0.9186021089553833,1391,,,,,,240.9988250732422,,,0.05589688569307327,,0.001034170389175415,,4136,,
5.017765522003174,,11.789894104003906,,,,,,,,0.032066598534584045,,,,,7.580438613891602,,,61.66944122314453,,,,1776374988.4615629,,11095.665689276,0.014497119933366776,,,,1379,,,,,,,,,,,,0.363943874835968,,,8.647930145263672,4.209454536437988,,,26.615934371948242,,0.9117708206176758,1392,,,,,,245.06817626953125,,,0.056865476071834564,,0.0010588753502815962,,4139,,
4.881412029266357,,11.798952102661133,,,,,,,,0.03167004883289337,,,,,7.578089237213135,,,59.91154861450195,,,,1776374995.6472087,,11102.851473468,0.01447143591940403,,,,1380,,,,,,,,,,,,0.363834947347641,,,8.60903549194336,4.22086238861084,,,26.61697769165039,,0.8859386444091797,1393,,,,,,242.41429138183594,,,0.05615796521306038,,0.0010432970011606812,,4142,,
4.946660995483398,,11.795989990234375,,,,,,,,0.031930096447467804,,,,,7.5634074211120605,,,61.783992767333984,,,,1776375003.145866,,11110.350065139,0.014394024387001991,,,,1381,,,,,,,,,,,,0.3553450107574463,,,8.635797500610352,4.232582092285156,,,26.618125915527344,,0.8995106816291809,1394,,,,,,245.72412109375,,,0.0566127710044384,,0.001036242232657969,,4145,,
4.994208812713623,,11.75074577331543,,,,,,,,0.03182448446750641,,,,,7.537136077880859,,,62.33606719970703,,,,1776375010.4298027,,11117.633987567,0.014335117302834988,,,,1382,,,,,,,,,,,,0.3684559166431427,,,8.63339900970459,4.21360969543457,,,26.61921501159668,,0.8929049968719482,1395,,,,,,246.06021118164062,,,0.05658307299017906,,0.0010634440695866942,,4148,,
4.963680267333984,,11.754980087280273,,,,,,,,0.03188847005367279,,,,,7.544166564941406,,,62.402286529541016,,,,1776375017.5505223,,11124.75468177,0.014313497580587864,,,,1383,,,,,,,,,,,,0.3605281412601471,,,8.63136100769043,4.210813999176025,,,26.620309829711914,,0.8688612580299377,1396,,,,,,246.76806640625,,,0.05641075596213341,,0.0010234994115307927,,4151,,
5.130913257598877,,11.73483943939209,,,,,,,,0.0323394276201725,,,,,7.524084568023682,,,63.83511734008789,,,,1776375024.6767466,,11131.88078309,0.014266888611018658,,,,1384,,,,,,,,,,,,0.36625242233276367,,,8.834949493408203,4.210756301879883,,,26.621421813964844,,0.8956847190856934,1397,,,,,,251.18043518066406,,,0.056895311921834946,,0.001051826518960297,,4154,,
5.094467639923096,,11.729480743408203,,,,,,,,0.032089319080114365,,,,,7.510505199432373,,,63.55504608154297,,,,1776375031.816105,,11139.020305434,0.014210655353963375,,,,1385,,,,,,,,,,,,0.3730122745037079,,,8.66597843170166,4.218976020812988,,,26.62244987487793,,0.9423891305923462,1398,,,,,,250.5898895263672,,,0.05707598850131035,,0.0010244612349197268,,4157,,
5.116462230682373,,11.706130027770996,,,,,,,,0.031785767525434494,,,,,7.491617679595947,,,63.179054260253906,,,,1776375039.130827,,11146.334924869,0.014166654087603092,,,,1386,,,,,,,,,,,,0.3624744117259979,,,8.744728088378906,4.214511871337891,,,26.62343978881836,,0.8700036406517029,1399,,,,,,248.65231323242188,,,0.05645446106791496,,0.001018361421301961,,4160,,
5.061664581298828,,11.693693161010742,,,,,,,,0.031947795301675797,,,,,7.490222930908203,,,62.67780685424805,,,,1776375046.2468562,,11153.451142508,0.014145522378385067,,,,1387,,,,,,,,,,,,0.3604981601238251,,,8.632405281066895,4.203471660614014,,,26.624479293823242,,0.9162351489067078,1400,,,,,,250.07347106933594,,,0.056804358959198,,0.0009995469590649009,,4163,,
5.1349945068359375,,11.689680099487305,,,,,,,,0.03166474774479866,,,,,7.478911876678467,,,62.38458251953125,,,,1776375053.3606157,,11160.564676197,0.014076929539442062,,,,1388,,,,,,,,,,,,0.36002346873283386,,,8.800003051757812,4.210768222808838,,,26.625574111938477,,0.9171733856201172,1401,,,,,,249.20762634277344,,,0.05634070187807083,,0.00102473353035748,,4166,,
5.132575035095215,,11.670641899108887,,,,,,,,0.03202319145202637,,,,,7.447898864746094,,,64.5343017578125,,,,1776375060.4476538,,11167.652045766,0.014023208990693092,,,,1389,,,,,,,,,,,,0.3708565831184387,,,8.810746192932129,4.222743034362793,,,26.626771926879883,,0.9241554737091064,1402,,,,,,253.3629150390625,,,0.05690892040729523,,0.0010191206820309162,,4169,,
5.143977642059326,,11.656020164489746,,,,,,,,0.03207577019929886,,,,,7.446279525756836,,,63.663970947265625,,,,1776375067.6526303,,11174.85701079,0.01397637091577053,,,,1390,,,,,,,,,,,,0.3713523745536804,,,8.894211769104004,4.209741115570068,,,26.62796974182129,,0.9661639332771301,1403,,,,,,254.00128173828125,,,0.05723316967487335,,0.0010048086987808347,,4172,,
5.175285816192627,,11.655426979064941,,,,,,,,0.032254572957754135,,,,,7.4370269775390625,,,64.92942810058594,,,,1776375074.7330117,,11181.937501791,0.013957444578409195,,,,1391,,,,,,,,,,,,0.3600751757621765,,,8.97398853302002,4.218400478363037,,,26.629117965698242,,0.9595604538917542,1404,,,,,,255.94598388671875,,,0.057583026587963104,,0.0010381604079157114,,4175,,
5.2474493980407715,,11.648541450500488,,,,,,,,0.032693907618522644,,,,,7.426717758178711,,,66.62201690673828,,,,1776375081.8543239,,11189.058386637,0.013898178935050964,,,,1392,,,,,,,,,,,,0.35461264848709106,,,9.044509887695312,4.221823692321777,,,26.630210876464844,,0.9961177706718445,1405,,,,,,260.6256103515625,,,0.057658787816762924,,0.001001957105472684,,4178,,
5.206079959869385,,11.639204025268555,,,,,,,,0.03224250301718712,,,,,7.414414882659912,,,64.50530242919922,,,,1776375089.1726148,,11196.376656438,0.013859505765140057,,,,1393,,,,,,,,,,,,0.3661779463291168,,,8.884835243225098,4.224789619445801,,,26.631065368652344,,0.9360964894294739,1406,,,,,,257.44219970703125,,,0.05721411854028702,,0.0009760180255398154,,4181,,
5.151806831359863,,11.598374366760254,,,,,,,,0.03176591172814369,,,,,7.3920979499816895,,,63.60645294189453,,,,1776375096.1084392,,11203.312831574,0.0137786865234375,,,,1394,,,,,,,,,,,,0.3635275661945343,,,8.836307525634766,4.2062764167785645,,,26.631900787353516,,0.9570234417915344,1407,,,,,,255.19215393066406,,,0.05696515366435051,,0.0009910548105835915,,4184,,
5.118480682373047,,11.600931167602539,,,,,,,,0.03175821527838707,,,,,7.380979061126709,,,63.678646087646484,,,,1776375103.4236972,,11210.628010747,0.013761666603386402,,,,1395,,,,,,,,,,,,0.36152884364128113,,,8.957182884216309,4.219952583312988,,,26.633071899414062,,0.9178979396820068,1408,,,,,,255.69210815429688,,,0.05696532502770424,,0.001011196873150766,,4187,,
5.114109516143799,,11.599117279052734,,,,,,,,0.03198980912566185,,,,,7.374786853790283,,,64.7041244506836,,,,1776375110.453548,,11217.657645,0.013726886361837387,,,,1396,,,,,,,,,,,,0.3721616864204407,,,9.075817108154297,4.224330425262451,,,26.634323120117188,,0.8958860039710999,1409,,,,,,258.2964782714844,,,0.05722194164991379,,0.001011041458696127,,4190,,
5.266594409942627,,11.569782257080078,,,,,,,,0.032466962933540344,,,,,7.355589389801025,,,66.8784408569336,,,,1776375117.5352874,,11224.739487315,0.01363946869969368,,,,1397,,,,,,,,,,,,0.35693755745887756,,,9.14827823638916,4.214193344116211,,,26.635520935058594,,0.9394134283065796,1410,,,,,,263.6524963378906,,,0.05746917799115181,,0.001000974210910499,,4193,,
5.339649677276611,,11.566824913024902,,,,,,,,0.03248105198144913,,,,,7.352785587310791,,,67.61888122558594,,,,1776375124.6506734,,11231.854888883,0.013634204864501953,,,,1398,,,,,,,,,,,,0.3654323220252991,,,9.178380966186523,4.214038372039795,,,26.636676788330078,,0.9496132135391235,1411,,,,,,264.1298828125,,,0.05770588666200638,,0.0009949523955583572,,4196,,
,0.005618750583380461,,0.31741249561309814,1.1622023872795428e-13,1883.3123779296875,9.639554779394821e-14,5.928767681121826,0.11138693988323212,5.928767681121826,,0.03194093331694603,0.964706301689148,128.81336975097656,0.9938498735427856,,0.4238574504852295,0.2246187925338745,,139.68260192871094,925.384765625,0.15219376981258392,1776375209.93129,0.020427145063877106,11317.138296121,,45.72480773925781,1012.9266357421875,0.058281246572732925,1399,0.24620762467384338,0.01035625021904707,14.222748756408691,0.0012687499402090907,0.34509995579719543,918.0560302734375,0.46656250953674316,0.19680625200271606,2057.4326171875,0.09264999628067017,45.678260803222656,,0.1205257922410965,12.484672546386719,,,0.002050000010058284,1011.1718139648438,,367.6935729980469,,1412,0.003631249535828829,0.003650000086054206,0.8421187400817871,14.222748756408691,1883.3123779296875,,334.0614013671875,13.083200454711914,,0.2238999903202057,,0.8421187400817871,4199,0.016683926805853844,2057.4326171875
5.322343349456787,,11.537409782409668,,,,,,,,0.032395534217357635,,,,,7.333211421966553,,,65.57707214355469,,,,1776375211.2230773,,11318.427216199,0.01356907095760107,,,,1399,,,,,,,,,,,,0.3576772212982178,,,9.224427223205566,4.204200267791748,,,26.637666702270508,,0.9386979341506958,1413,,,,,,264.32977294921875,,,0.05808298662304878,,0.0009681445080786943,,4199,,
5.2958502769470215,,11.545247077941895,,,,,,,,0.03192552551627159,,,,,7.325926303863525,,,65.08930969238281,,,,1776375218.1514666,,11325.356126436,0.013539050705730915,,,,1400,,,,,,,,,,,,0.3632964491844177,,,9.116211891174316,4.219322204589844,,,26.638517379760742,,0.9554435014724731,1414,,,,,,261.22369384765625,,,0.05705137923359871,,0.0009803413413465023,,4202,,
5.284045219421387,,11.5458402633667,,,,,,,,0.0320981964468956,,,,,7.319074630737305,,,65.76688385009766,,,,1776375225.1989164,,11332.403050977,0.013493512757122517,,,,1401,,,,,,,,,,,,0.36386018991470337,,,9.150079727172852,4.226764678955078,,,26.639528274536133,,0.931867241859436,1415,,,,,,263.32305908203125,,,0.057172685861587524,,0.0009433530503883958,,4205,,
5.482892036437988,,11.53381061553955,,,,,,,,0.032336656004190445,,,,,7.315642833709717,,,66.60466766357422,,,,1776375232.4617927,,11339.66578491,0.013482535257935524,,,,1402,,,,,,,,,,,,0.3641732931137085,,,9.340594291687012,4.218166351318359,,,26.64055061340332,,0.9524908661842346,1416,,,,,,265.74310302734375,,,0.057778868824243546,,0.0009636813192628324,,4208,,
5.345433712005615,,11.497706413269043,,,,,,,,0.03249743580818176,,,,,7.286036968231201,,,67.5780258178711,,,,1776375239.7069225,,11346.911142495,0.013399737887084484,,,,1403,,,,,,,,,,,,0.36498120427131653,,,9.297931671142578,4.211669445037842,,,26.641565322875977,,0.9502766132354736,1417,,,,,,268.6011047363281,,,0.05767800658941269,,0.0009895333787426353,,4211,,
5.410039901733398,,11.510380744934082,,,,,,,,0.03240504115819931,,,,,7.2896013259887695,,,68.44265747070312,,,,1776375246.8782394,,11354.082553588,0.013394567184150219,,,,1404,,,,,,,,,,,,0.3598540127277374,,,9.224348068237305,4.2207794189453125,,,26.642620086669922,,0.9061280488967896,1418,,,,,,268.1355895996094,,,0.057178858667612076,,0.0009824145818129182,,4214,,
5.3857221603393555,,11.485733032226562,,,,,,,,0.03205571696162224,,,,,7.277634143829346,,,65.14839935302734,,,,1776375253.9662218,,11361.170429009,0.013333902694284916,,,,1405,,,,,,,,,,,,0.36014416813850403,,,9.268471717834473,4.208100318908691,,,26.643564224243164,,0.8596575856208801,1419,,,,,,266.2383728027344,,,0.05708017945289612,,0.0009460916044190526,,4217,,
5.453451633453369,,11.461134910583496,,,,,,,,0.03208674490451813,,,,,7.2533416748046875,,,66.13593292236328,,,,1776375261.1646175,,11368.368832809,0.01328759640455246,,,,1406,,,,,,,,,,,,0.3632875382900238,,,9.345061302185059,4.207793235778809,,,26.64466094970703,,0.9185709357261658,1420,,,,,,267.52337646484375,,,0.057658690959215164,,0.000982449040748179,,4220,,
5.4679975509643555,,11.45556354522705,,,,,,,,0.03278002515435219,,,,,7.250790119171143,,,68.78947448730469,,,,1776375268.2942593,,11375.498576732,0.013261585496366024,,,,1407,,,,,,,,,,,,0.3527010977268219,,,9.575403213500977,4.20477294921875,,,26.645845413208008,,0.9355100393295288,1421,,,,,,273.7226867675781,,,0.058423787355422974,,0.0009687095880508423,,4223,,
5.572048187255859,,11.429632186889648,,,,,,,,0.03265045955777168,,,,,7.2369232177734375,,,67.73965454101562,,,,1776375275.4443638,,11382.648781205,0.01322886161506176,,,,1408,,,,,,,,,,,,0.3575461208820343,,,9.513185501098633,4.192708969116211,,,26.646745681762695,,0.9178135395050049,1422,,,,,,272.8746643066406,,,0.05842763930559158,,0.0009419230627827346,,4226,,
5.53846549987793,,11.438146591186523,,,,,,,,0.03265739232301712,,,,,7.228621482849121,,,68.8349380493164,,,,1776375282.6569839,,11389.861219137,0.013161597773432732,,,,1409,,,,,,,,,,,,0.3673369586467743,,,9.54858112335205,4.209525108337402,,,26.647628784179688,,0.9528022408485413,1423,,,,,,274.5994873046875,,,0.05810781940817833,,0.0009404941229149699,,4229,,
5.640073299407959,,11.421250343322754,,,,,,,,0.03275556117296219,,,,,7.211504936218262,,,68.88231658935547,,,,1776375289.796277,,11397.000637151,0.013108007609844208,,,,1410,,,,,,,,,,,,0.3666315972805023,,,9.70141887664795,4.209744930267334,,,26.648448944091797,,0.9463506937026978,1424,,,,,,276.67926025390625,,,0.05870538204908371,,0.0009523614426143467,,4232,,
5.483211040496826,,11.422028541564941,,,,,,,,0.03232453390955925,,,,,7.203943729400635,,,68.52721405029297,,,,1776375297.0787559,,11404.28311073,0.013079721480607986,,,,1411,,,,,,,,,,,,0.3575797379016876,,,9.667074203491211,4.218085765838623,,,26.6492862701416,,0.9725277423858643,1425,,,,,,273.76104736328125,,,0.05797358229756355,,0.0009420192218385637,,4235,,
5.642282962799072,,11.392165184020996,,,,,,,,0.032881349325180054,,,,,7.180143356323242,,,70.6764907836914,,,,1776375304.32494,,11411.529346307,0.012997297570109367,,,,1412,,,,,,,,,,,,0.36434105038642883,,,9.63093090057373,4.212022304534912,,,26.65035057067871,,0.9508689641952515,1426,,,,,,280.0796203613281,,,0.0586773157119751,,0.0009182598441839218,,4238,,
